lat,lon,elev_m,slope_deg,roughness_m,surface_type
33.962000,75.016000,0.00,0.000,0.00,flat
33.962000,75.018000,0.00,0.000,0.00,flat
33.962000,75.020000,0.00,0.000,0.00,flat
33.962000,75.022000,0.00,0.000,0.00,flat
33.962000,75.024000,0.00,0.000,0.00,flat
33.962000,75.026000,0.00,0.000,0.00,flat
33.962000,75.028000,0.00,0.000,0.00,flat
33.962000,75.030000,0.00,0.000,0.00,flat
33.962000,75.032000,0.00,0.000,0.00,flat
33.962000,75.034000,0.00,0.000,0.00,flat
33.962000,75.036000,0.00,0.000,0.00,flat
33.962000,75.038000,0.00,0.000,0.00,flat
33.962000,75.040000,0.00,0.000,0.00,flat
33.962000,75.042000,0.00,0.000,0.00,flat
33.962000,75.044000,0.00,0.000,0.00,flat
33.962000,75.046000,0.00,0.000,0.00,flat
33.962000,75.048000,0.00,0.000,0.00,flat
33.962000,75.050000,0.00,0.000,0.00,flat
33.962000,75.052000,0.00,0.000,0.00,flat
33.962000,75.054000,0.00,0.000,0.00,flat
33.962000,75.056000,0.00,0.000,0.00,flat
33.962000,75.058000,0.00,0.000,0.00,flat
33.962000,75.060000,0.00,0.000,0.00,flat
33.962000,75.062000,0.00,0.000,0.00,flat
33.962000,75.064000,0.00,0.000,0.00,flat
33.962000,75.066000,0.00,0.000,0.00,flat
33.962000,75.068000,0.00,0.000,0.00,flat
33.962000,75.070000,0.00,0.000,0.00,flat
33.962000,75.072000,0.00,0.000,0.00,flat
33.962000,75.074000,0.00,0.000,0.00,flat
33.962000,75.076000,0.00,0.000,0.00,flat
33.962000,75.078000,0.00,0.000,0.00,flat
33.962000,75.080000,0.00,0.000,0.00,flat
33.962000,75.082000,0.00,0.000,0.00,flat
33.962000,75.084000,0.00,0.000,0.00,flat
33.962000,75.086000,0.00,0.000,0.00,flat
33.962000,75.088000,0.00,0.000,0.00,flat
33.962000,75.090000,0.00,0.000,0.00,flat
33.962000,75.092000,0.00,0.000,0.00,flat
33.962000,75.094000,0.00,0.000,0.00,flat
33.962000,75.096000,0.00,0.000,0.00,flat
33.962000,75.098000,0.00,0.000,0.00,flat
33.962000,75.100000,0.00,0.000,0.00,flat
33.960000,74.500000,0.00,0.000,0.00,flat
33.960000,74.502000,0.00,0.000,0.00,flat
33.960000,74.504000,0.00,0.000,0.00,flat
33.960000,74.506000,0.00,0.000,0.00,flat
33.960000,74.508000,0.00,0.000,0.00,flat
33.960000,74.510000,0.00,0.000,0.00,flat
33.960000,74.512000,0.00,0.000,0.00,flat
33.960000,74.514000,0.00,0.000,0.00,flat
33.960000,74.516000,0.00,0.000,0.00,flat
33.960000,74.518000,0.00,0.000,0.00,flat
33.960000,74.520000,0.00,0.000,0.00,flat
33.960000,74.522000,0.00,0.000,0.00,flat
33.960000,74.524000,0.00,0.000,0.00,flat
33.960000,74.526000,0.00,0.000,0.00,flat
33.960000,74.528000,0.00,0.000,0.00,flat
33.960000,74.530000,0.00,0.000,0.00,flat
33.960000,74.532000,0.00,0.000,0.00,flat
33.960000,74.534000,0.00,0.000,0.00,flat
33.960000,74.536000,0.00,0.000,0.00,flat
33.960000,74.538000,0.00,0.000,0.00,flat
33.960000,74.540000,0.00,0.000,0.00,flat
33.960000,74.542000,0.00,0.000,0.00,flat
33.960000,74.544000,0.00,0.000,0.00,flat
33.960000,74.546000,0.00,0.000,0.00,flat
33.960000,74.548000,0.00,0.000,0.00,flat
33.960000,74.550000,0.00,0.000,0.00,flat
33.960000,74.552000,0.00,0.000,0.00,flat
33.960000,74.554000,0.00,0.000,0.00,flat
33.960000,74.556000,0.00,0.000,0.00,flat
33.960000,74.558000,0.00,0.000,0.00,flat
33.960000,74.560000,0.00,0.000,0.00,flat
33.960000,74.562000,0.00,0.000,0.00,flat
33.960000,74.564000,0.00,0.000,0.00,flat
33.960000,74.566000,0.00,0.000,0.00,flat
33.960000,74.568000,0.00,0.000,0.00,flat
33.960000,74.570000,0.00,0.000,0.00,flat
33.960000,74.572000,0.00,0.000,0.00,flat
33.960000,74.574000,0.00,0.000,0.00,flat
33.960000,74.576000,0.00,0.000,0.00,flat
33.960000,74.578000,0.00,0.000,0.00,flat
33.960000,74.580000,0.00,0.000,0.00,flat
33.960000,74.582000,0.00,0.000,0.00,flat
33.960000,74.584000,0.00,0.000,0.00,flat
33.960000,74.586000,0.00,0.000,0.00,flat
33.960000,74.588000,0.00,0.000,0.00,flat
33.960000,74.590000,0.00,0.000,0.00,flat
33.960000,74.592000,0.00,0.000,0.00,flat
33.960000,74.594000,0.00,0.000,0.00,flat
33.960000,74.596000,0.00,0.000,0.00,flat
33.960000,74.598000,0.00,0.000,0.00,flat
33.960000,74.600000,0.00,0.000,0.00,flat
33.960000,74.602000,0.00,0.000,0.00,flat
33.960000,74.604000,0.00,0.000,0.00,flat
33.960000,74.606000,0.00,0.000,0.00,flat
33.960000,74.608000,0.00,0.000,0.00,flat
33.960000,74.610000,0.00,0.000,0.00,flat
33.960000,74.612000,0.00,0.000,0.00,flat
33.960000,74.614000,0.00,0.000,0.00,flat
33.960000,74.616000,0.00,0.000,0.00,flat
33.960000,74.618000,0.00,0.000,0.00,flat
33.960000,74.620000,0.00,0.000,0.00,flat
33.960000,74.622000,0.00,0.000,0.00,flat
33.960000,74.624000,0.00,0.000,0.00,flat
33.960000,74.626000,0.00,0.000,0.00,flat
33.960000,74.628000,0.00,0.000,0.00,flat
33.960000,74.630000,0.00,0.000,0.00,flat
33.960000,74.632000,0.00,0.000,0.00,flat
33.960000,74.634000,0.00,0.000,0.00,flat
33.960000,74.636000,0.00,0.000,0.00,flat
33.960000,74.638000,0.00,0.000,0.00,flat
33.960000,74.640000,0.00,0.000,0.00,flat
33.960000,74.642000,0.00,0.000,0.00,flat
33.960000,74.644000,0.00,0.000,0.00,flat
33.960000,74.646000,0.00,0.000,0.00,flat
33.960000,74.648000,0.00,0.000,0.00,flat
33.960000,74.650000,0.00,0.000,0.00,flat
33.960000,74.652000,0.00,0.000,0.00,flat
33.960000,74.654000,0.00,0.000,0.00,flat
33.960000,74.656000,0.00,0.000,0.00,flat
33.960000,74.658000,0.00,0.000,0.00,flat
33.960000,74.660000,0.00,0.000,0.00,flat
33.960000,74.662000,0.00,0.000,0.00,flat
33.960000,74.664000,0.00,0.000,0.00,flat
33.960000,74.666000,0.00,0.000,0.00,flat
33.960000,74.668000,0.00,0.000,0.00,flat
33.960000,74.670000,0.00,0.000,0.00,flat
33.960000,74.672000,0.00,0.000,0.00,flat
33.960000,74.674000,0.00,0.000,0.00,flat
33.960000,74.676000,0.00,0.000,0.00,flat
33.960000,74.678000,0.00,0.000,0.00,flat
33.960000,74.680000,0.00,0.000,0.00,flat
33.960000,74.682000,0.00,0.000,0.00,flat
33.960000,74.684000,0.00,0.000,0.00,flat
33.960000,74.686000,0.00,0.000,0.00,flat
33.960000,74.688000,0.00,0.000,0.00,flat
33.960000,74.690000,0.00,0.000,0.00,flat
33.960000,74.692000,0.00,0.000,0.00,flat
33.960000,74.694000,0.00,0.000,0.00,flat
33.960000,74.696000,0.00,0.000,0.00,flat
33.960000,74.698000,0.00,0.000,0.00,flat
33.960000,74.700000,0.00,0.000,0.00,flat
33.960000,74.702000,0.00,0.000,0.00,flat
33.960000,74.704000,0.00,0.000,0.00,flat
33.960000,74.706000,0.00,0.000,0.00,flat
33.960000,74.708000,0.00,0.000,0.00,flat
33.960000,74.710000,0.00,0.000,0.00,flat
33.960000,74.712000,0.00,0.000,0.00,flat
33.960000,74.714000,0.00,0.000,0.00,flat
33.960000,74.716000,0.00,0.000,0.00,flat
33.960000,74.718000,0.00,0.000,0.00,flat
33.960000,74.720000,0.00,0.000,0.00,flat
33.960000,74.722000,0.00,0.000,0.00,flat
33.960000,74.724000,0.00,0.000,0.00,flat
33.960000,74.726000,0.00,0.000,0.00,flat
33.960000,74.728000,0.00,0.000,0.00,flat
33.960000,74.730000,0.00,0.000,0.00,flat
33.960000,74.732000,0.00,0.000,0.00,flat
33.960000,74.734000,0.00,0.000,0.00,flat
33.960000,74.736000,0.00,0.000,0.00,flat
33.960000,74.738000,0.00,0.000,0.00,flat
33.960000,74.740000,0.00,0.000,0.00,flat
33.960000,74.742000,0.00,0.000,0.00,flat
33.960000,74.744000,0.00,0.000,0.00,flat
33.960000,74.746000,0.00,0.000,0.00,flat
33.960000,74.748000,0.00,0.000,0.00,flat
33.960000,74.750000,0.00,0.000,0.00,flat
33.960000,74.752000,0.00,0.000,0.00,flat
33.960000,74.754000,0.00,0.000,0.00,flat
33.960000,74.756000,0.00,0.000,0.00,flat
33.960000,74.758000,0.00,0.000,0.00,flat
33.960000,74.760000,0.00,0.000,0.00,flat
33.960000,74.762000,0.00,0.000,0.00,flat
33.960000,74.764000,0.00,0.000,0.00,flat
33.960000,74.766000,0.00,0.000,0.00,flat
33.960000,74.768000,0.00,0.000,0.00,flat
33.960000,74.770000,0.00,0.000,0.00,flat
33.960000,74.772000,0.00,0.000,0.00,flat
33.960000,74.774000,0.00,0.000,0.00,flat
33.960000,74.776000,0.00,0.000,0.00,flat
33.960000,74.778000,0.00,0.000,0.00,flat
33.960000,74.780000,0.00,0.000,0.00,flat
33.960000,74.782000,0.00,0.000,0.00,flat
33.960000,74.784000,0.00,0.000,0.00,flat
33.960000,74.786000,0.00,0.000,0.00,flat
33.960000,74.788000,0.00,0.000,0.00,flat
33.960000,74.790000,0.00,0.000,0.00,flat
33.960000,74.792000,0.00,0.000,0.00,flat
33.960000,74.794000,0.00,0.000,0.00,flat
33.960000,74.796000,0.00,0.000,0.00,flat
33.960000,74.798000,0.00,0.000,0.00,flat
33.960000,74.800000,0.00,0.000,0.00,flat
33.960000,74.802000,0.00,0.000,0.00,flat
33.960000,74.804000,0.00,0.000,0.00,flat
33.960000,74.806000,0.00,0.000,0.00,flat
33.960000,74.808000,0.00,0.000,0.00,flat
33.960000,74.810000,0.00,0.000,0.00,flat
33.960000,74.812000,0.00,0.000,0.00,flat
33.960000,74.814000,0.00,0.000,0.00,flat
33.960000,74.816000,0.00,0.000,0.00,flat
33.960000,74.818000,0.00,0.000,0.00,flat
33.960000,74.820000,0.00,0.000,0.00,flat
33.960000,74.822000,0.00,0.000,0.00,flat
33.960000,74.824000,0.00,0.000,0.00,flat
33.960000,74.826000,0.00,0.000,0.00,flat
33.960000,74.828000,0.00,0.000,0.00,flat
33.960000,74.830000,0.00,0.000,0.00,flat
33.960000,74.832000,0.00,0.000,0.00,flat
33.960000,74.834000,0.00,0.000,0.00,flat
33.960000,74.836000,0.00,0.000,0.00,flat
33.960000,74.838000,0.00,0.000,0.00,flat
33.960000,74.840000,0.00,0.000,0.00,flat
33.960000,74.842000,0.00,0.000,0.00,flat
33.960000,74.844000,0.00,0.000,0.00,flat
33.960000,74.846000,0.00,0.000,0.00,flat
33.960000,74.848000,0.00,0.000,0.00,flat
33.960000,74.850000,0.00,0.000,0.00,flat
33.960000,74.852000,0.00,0.000,0.00,flat
33.960000,74.854000,0.00,0.000,0.00,flat
33.960000,74.856000,0.00,0.000,0.00,flat
33.960000,74.858000,0.00,0.000,0.00,flat
33.960000,74.860000,0.00,0.000,0.00,flat
33.960000,74.862000,0.00,0.000,0.00,flat
33.960000,74.864000,0.00,0.000,0.00,flat
33.960000,74.866000,0.00,0.000,0.00,flat
33.960000,74.868000,0.00,0.000,0.00,flat
33.960000,74.870000,0.00,0.000,0.00,flat
33.960000,74.872000,0.00,0.000,0.00,flat
33.960000,74.874000,0.00,0.000,0.00,flat
33.960000,74.876000,0.00,0.000,0.00,flat
33.960000,74.878000,0.00,0.000,0.00,flat
33.960000,74.880000,0.00,0.000,0.00,flat
33.960000,74.882000,0.00,0.000,0.00,flat
33.960000,74.884000,0.00,0.000,0.00,flat
33.960000,74.886000,0.00,0.000,0.00,flat
33.960000,74.888000,0.00,0.000,0.00,flat
33.960000,74.890000,0.00,0.000,0.00,flat
33.960000,74.892000,0.00,0.000,0.00,flat
33.960000,74.894000,0.00,0.000,0.00,flat
33.960000,74.896000,0.00,0.000,0.00,flat
33.960000,74.898000,0.00,0.000,0.00,flat
33.960000,74.900000,0.00,0.000,0.00,flat
33.960000,74.902000,0.00,0.000,0.00,flat
33.960000,74.904000,0.00,0.000,0.00,flat
33.960000,74.906000,0.00,0.000,0.00,flat
33.960000,74.908000,0.00,0.000,0.00,flat
33.960000,74.910000,0.00,0.000,0.00,flat
33.960000,74.912000,0.00,0.000,0.00,flat
33.960000,74.914000,0.00,0.000,0.00,flat
33.960000,74.916000,0.00,0.000,0.00,flat
33.960000,74.918000,0.00,0.000,0.00,flat
33.960000,74.920000,0.00,0.000,0.00,flat
33.960000,74.922000,0.00,0.000,0.00,flat
33.960000,74.924000,0.00,0.000,0.00,flat
33.960000,74.926000,0.00,0.000,0.00,flat
33.960000,74.928000,0.00,0.000,0.00,flat
33.960000,74.930000,0.00,0.000,0.00,flat
33.960000,74.932000,0.00,0.000,0.00,flat
33.960000,74.934000,0.00,0.000,0.00,flat
33.960000,74.936000,0.00,0.000,0.00,flat
33.960000,74.938000,0.00,0.000,0.00,flat
33.960000,74.940000,0.00,0.000,0.00,flat
33.960000,74.942000,0.00,0.000,0.00,flat
33.960000,74.944000,0.00,0.000,0.00,flat
33.960000,74.946000,0.00,0.000,0.00,flat
33.960000,74.948000,0.00,0.000,0.00,flat
33.960000,74.950000,0.00,0.000,0.00,flat
33.960000,74.952000,0.00,0.000,0.00,flat
33.960000,74.954000,0.00,0.000,0.00,flat
33.960000,74.956000,0.00,0.000,0.00,flat
33.960000,74.958000,0.00,0.000,0.00,flat
33.960000,74.960000,0.00,0.000,0.00,flat
33.960000,74.962000,0.00,0.000,0.00,flat
33.960000,74.964000,0.00,0.000,0.00,flat
33.960000,74.966000,0.00,0.000,0.00,flat
33.960000,74.968000,0.00,0.000,0.00,flat
33.960000,74.970000,0.00,0.000,0.00,flat
33.960000,74.972000,0.00,0.000,0.00,flat
33.960000,74.974000,0.00,0.000,0.00,flat
33.960000,74.976000,0.00,0.000,0.00,flat
33.960000,74.978000,0.00,0.000,0.00,flat
33.960000,74.980000,0.00,0.000,0.00,flat
33.960000,74.982000,0.00,0.000,0.00,flat
33.960000,74.984000,0.00,0.000,0.00,flat
33.960000,74.986000,0.00,0.000,0.00,flat
33.960000,74.988000,0.00,0.000,0.00,flat
33.960000,74.990000,0.00,0.000,0.00,flat
33.960000,74.992000,0.00,0.000,0.00,flat
33.960000,74.994000,0.00,0.000,0.00,flat
33.960000,74.996000,0.00,0.000,0.00,flat
33.960000,74.998000,0.00,0.000,0.00,flat
33.960000,75.000000,0.00,0.000,0.00,flat
33.960000,75.002000,0.00,0.000,0.00,flat
33.960000,75.004000,0.00,0.000,0.00,flat
33.960000,75.006000,0.00,0.000,0.00,flat
33.960000,75.008000,0.00,0.000,0.00,flat
33.960000,75.010000,0.00,0.000,0.00,flat
33.960000,75.012000,0.00,0.000,0.00,flat
33.960000,75.014000,0.00,0.000,0.00,flat
33.960000,75.016000,0.00,0.000,0.00,flat
33.960000,75.018000,0.00,0.000,0.00,flat
33.960000,75.020000,0.00,0.000,0.00,flat
33.960000,75.022000,0.00,0.000,0.00,flat
33.960000,75.024000,0.00,0.000,0.00,flat
33.960000,75.026000,0.00,0.000,0.00,flat
33.960000,75.028000,0.00,0.000,0.00,flat
33.960000,75.030000,0.00,0.000,0.00,flat
33.960000,75.032000,0.00,0.000,0.00,flat
33.960000,75.034000,0.00,0.000,0.00,flat
33.960000,75.036000,0.00,0.000,0.00,flat
33.960000,75.038000,0.00,0.000,0.00,flat
33.960000,75.040000,0.00,0.000,0.00,flat
33.960000,75.042000,0.00,0.000,0.00,flat
33.960000,75.044000,0.00,0.000,0.00,flat
33.960000,75.046000,0.00,0.000,0.00,flat
33.960000,75.048000,0.00,0.000,0.00,flat
33.960000,75.050000,0.00,0.000,0.00,flat
33.960000,75.052000,0.00,0.000,0.00,flat
33.960000,75.054000,0.00,0.000,0.00,flat
33.960000,75.056000,0.00,0.000,0.00,flat
33.960000,75.058000,0.00,0.000,0.00,flat
33.960000,75.060000,0.00,0.000,0.00,flat
33.960000,75.062000,0.00,0.000,0.00,flat
33.960000,75.064000,0.00,0.000,0.00,flat
33.960000,75.066000,0.00,0.000,0.00,flat
33.960000,75.068000,0.00,0.000,0.00,flat
33.960000,75.070000,0.00,0.000,0.00,flat
33.960000,75.072000,0.00,0.000,0.00,flat
33.960000,75.074000,0.00,0.000,0.00,flat
33.960000,75.076000,0.00,0.000,0.00,flat
33.960000,75.078000,0.00,0.000,0.00,flat
33.960000,75.080000,0.00,0.000,0.00,flat
33.960000,75.082000,0.00,0.000,0.00,flat
33.960000,75.084000,0.00,0.000,0.00,flat
33.960000,75.086000,0.00,0.000,0.00,flat
33.960000,75.088000,0.00,0.000,0.00,flat
33.960000,75.090000,0.00,0.000,0.00,flat
33.960000,75.092000,0.00,0.000,0.00,flat
33.960000,75.094000,0.00,0.000,0.00,flat
33.960000,75.096000,0.00,0.000,0.00,flat
33.960000,75.098000,0.00,0.000,0.00,flat
33.960000,75.100000,0.00,0.000,0.00,flat
33.958000,74.500000,0.00,0.000,0.00,flat
33.958000,74.502000,0.00,0.000,0.00,flat
33.958000,74.504000,0.00,0.000,0.00,flat
33.958000,74.506000,0.00,0.000,0.00,flat
33.958000,74.508000,0.00,0.000,0.00,flat
33.958000,74.510000,0.00,0.000,0.00,flat
33.958000,74.512000,0.00,0.000,0.00,flat
33.958000,74.514000,0.00,0.000,0.00,flat
33.958000,74.516000,0.00,0.000,0.00,flat
33.958000,74.518000,0.00,0.000,0.00,flat
33.958000,74.520000,0.00,0.000,0.00,flat
33.958000,74.522000,0.00,0.000,0.00,flat
33.958000,74.524000,0.00,0.000,0.00,flat
33.958000,74.526000,0.00,0.000,0.00,flat
33.958000,74.528000,0.00,0.000,0.00,flat
33.958000,74.530000,0.00,0.000,0.00,flat
33.958000,74.532000,0.00,0.000,0.00,flat
33.958000,74.534000,0.00,0.000,0.00,flat
33.958000,74.536000,0.00,0.000,0.00,flat
33.958000,74.538000,0.00,0.000,0.00,flat
33.958000,74.540000,0.00,0.000,0.00,flat
33.958000,74.542000,0.00,0.000,0.00,flat
33.958000,74.544000,0.00,0.000,0.00,flat
33.958000,74.546000,0.00,0.000,0.00,flat
33.958000,74.548000,0.00,0.000,0.00,flat
33.958000,74.550000,0.00,0.000,0.00,flat
33.958000,74.552000,0.00,0.000,0.00,flat
33.958000,74.554000,0.00,0.000,0.00,flat
33.958000,74.556000,0.00,0.000,0.00,flat
33.958000,74.558000,0.00,0.000,0.00,flat
33.958000,74.560000,0.00,0.000,0.00,flat
33.958000,74.562000,0.00,0.000,0.00,flat
33.958000,74.564000,0.00,0.000,0.00,flat
33.958000,74.566000,0.00,0.000,0.00,flat
33.958000,74.568000,0.00,0.000,0.00,flat
33.958000,74.570000,0.00,0.000,0.00,flat
33.958000,74.572000,0.00,0.000,0.00,flat
33.958000,74.574000,0.00,0.000,0.00,flat
33.958000,74.576000,0.00,0.000,0.00,flat
33.958000,74.578000,0.00,0.000,0.00,flat
33.958000,74.580000,0.00,0.000,0.00,flat
33.958000,74.582000,0.00,0.000,0.00,flat
33.958000,74.584000,0.00,0.000,0.00,flat
33.958000,74.586000,0.00,0.000,0.00,flat
33.958000,74.588000,0.00,0.000,0.00,flat
33.958000,74.590000,0.00,0.000,0.00,flat
33.958000,74.592000,0.00,0.000,0.00,flat
33.958000,74.594000,0.00,0.000,0.00,flat
33.958000,74.596000,0.00,0.000,0.00,flat
33.958000,74.598000,0.00,0.000,0.00,flat
33.958000,74.600000,0.00,0.000,0.00,flat
33.958000,74.602000,0.00,0.000,0.00,flat
33.958000,74.604000,0.00,0.000,0.00,flat
33.958000,74.606000,0.00,0.000,0.00,flat
33.958000,74.608000,0.00,0.000,0.00,flat
33.958000,74.610000,0.00,0.000,0.00,flat
33.958000,74.612000,0.00,0.000,0.00,flat
33.958000,74.614000,0.00,0.000,0.00,flat
33.958000,74.616000,0.00,0.000,0.00,flat
33.958000,74.618000,0.00,0.000,0.00,flat
33.958000,74.620000,0.00,0.000,0.00,flat
33.958000,74.622000,0.00,0.000,0.00,flat
33.958000,74.624000,0.00,0.000,0.00,flat
33.958000,74.626000,0.00,0.000,0.00,flat
33.958000,74.628000,0.00,0.000,0.00,flat
33.958000,74.630000,0.00,0.000,0.00,flat
33.958000,74.632000,0.00,0.000,0.00,flat
33.958000,74.634000,0.00,0.000,0.00,flat
33.958000,74.636000,0.00,0.000,0.00,flat
33.958000,74.638000,0.00,0.000,0.00,flat
33.958000,74.640000,0.00,0.000,0.00,flat
33.958000,74.642000,0.00,0.000,0.00,flat
33.958000,74.644000,0.00,0.000,0.00,flat
33.958000,74.646000,0.00,0.000,0.00,flat
33.958000,74.648000,0.00,0.000,0.00,flat
33.958000,74.650000,0.00,0.000,0.00,flat
33.958000,74.652000,0.00,0.000,0.00,flat
33.958000,74.654000,0.00,0.000,0.00,flat
33.958000,74.656000,0.00,0.000,0.00,flat
33.958000,74.658000,0.00,0.000,0.00,flat
33.958000,74.660000,0.00,0.000,0.00,flat
33.958000,74.662000,0.00,0.000,0.00,flat
33.958000,74.664000,0.00,0.000,0.00,flat
33.958000,74.666000,0.00,0.000,0.00,flat
33.958000,74.668000,0.00,0.000,0.00,flat
33.958000,74.670000,0.00,0.000,0.00,flat
33.958000,74.672000,0.00,0.000,0.00,flat
33.958000,74.674000,0.00,0.000,0.00,flat
33.958000,74.676000,0.00,0.000,0.00,flat
33.958000,74.678000,0.00,0.000,0.00,flat
33.958000,74.680000,0.00,0.000,0.00,flat
33.958000,74.682000,0.00,0.000,0.00,flat
33.958000,74.684000,0.00,0.000,0.00,flat
33.958000,74.686000,0.00,0.000,0.00,flat
33.958000,74.688000,0.00,0.000,0.00,flat
33.958000,74.690000,0.00,0.000,0.00,flat
33.958000,74.692000,0.00,0.000,0.00,flat
33.958000,74.694000,0.00,0.000,0.00,flat
33.958000,74.696000,0.00,0.000,0.00,flat
33.958000,74.698000,0.00,0.000,0.00,flat
33.958000,74.700000,0.00,0.000,0.00,flat
33.958000,74.702000,0.00,0.000,0.00,flat
33.958000,74.704000,0.00,0.000,0.00,flat
33.958000,74.706000,0.00,0.000,0.00,flat
33.958000,74.708000,0.00,0.000,0.00,flat
33.958000,74.710000,0.00,0.000,0.00,flat
33.958000,74.712000,0.00,0.000,0.00,flat
33.958000,74.714000,0.00,0.000,0.00,flat
33.958000,74.716000,0.00,0.000,0.00,flat
33.958000,74.718000,0.00,0.000,0.00,flat
33.958000,74.720000,0.00,0.000,0.00,flat
33.958000,74.722000,0.00,0.000,0.00,flat
33.958000,74.724000,0.00,0.000,0.00,flat
33.958000,74.726000,0.00,0.000,0.00,flat
33.958000,74.728000,0.00,0.000,0.00,flat
33.958000,74.730000,0.00,0.000,0.00,flat
33.958000,74.732000,0.00,0.000,0.00,flat
33.958000,74.734000,0.00,0.000,0.00,flat
33.958000,74.736000,0.00,0.000,0.00,flat
33.958000,74.738000,0.00,0.000,0.00,flat
33.958000,74.740000,0.00,0.000,0.00,flat
33.958000,74.742000,0.00,0.000,0.00,flat
33.958000,74.744000,0.00,0.000,0.00,flat
33.958000,74.746000,0.00,0.000,0.00,flat
33.958000,74.748000,0.00,0.000,0.00,flat
33.958000,74.750000,0.00,0.000,0.00,flat
33.958000,74.752000,0.00,0.000,0.00,flat
33.958000,74.754000,0.00,0.000,0.00,flat
33.958000,74.756000,0.00,0.000,0.00,flat
33.958000,74.758000,0.00,0.000,0.00,flat
33.958000,74.760000,0.00,0.000,0.00,flat
33.958000,74.762000,0.00,0.000,0.00,flat
33.958000,74.764000,0.00,0.000,0.00,flat
33.958000,74.766000,0.00,0.000,0.00,flat
33.958000,74.768000,0.00,0.000,0.00,flat
33.958000,74.770000,0.00,0.000,0.00,flat
33.958000,74.772000,0.00,0.000,0.00,flat
33.958000,74.774000,0.00,0.000,0.00,flat
33.958000,74.776000,0.00,0.000,0.00,flat
33.958000,74.778000,0.00,0.000,0.00,flat
33.958000,74.780000,0.00,0.000,0.00,flat
33.958000,74.782000,0.00,0.000,0.00,flat
33.958000,74.784000,0.00,0.000,0.00,flat
33.958000,74.786000,0.00,0.000,0.00,flat
33.958000,74.788000,0.00,0.000,0.00,flat
33.958000,74.790000,0.00,0.000,0.00,flat
33.958000,74.792000,0.00,0.000,0.00,flat
33.958000,74.794000,0.00,0.000,0.00,flat
33.958000,74.796000,0.00,0.000,0.00,flat
33.958000,74.798000,0.00,0.000,0.00,flat
33.958000,74.800000,0.00,0.000,0.00,flat
33.958000,74.802000,0.00,0.000,0.00,flat
33.958000,74.804000,0.00,0.000,0.00,flat
33.958000,74.806000,0.00,0.000,0.00,flat
33.958000,74.808000,0.00,0.000,0.00,flat
33.958000,74.810000,0.00,0.000,0.00,flat
33.958000,74.812000,0.00,0.000,0.00,flat
33.958000,74.814000,0.00,0.000,0.00,flat
33.958000,74.816000,0.00,0.000,0.00,flat
33.958000,74.818000,0.00,0.000,0.00,flat
33.958000,74.820000,0.00,0.000,0.00,flat
33.958000,74.822000,0.00,0.000,0.00,flat
33.958000,74.824000,0.00,0.000,0.00,flat
33.958000,74.826000,0.00,0.000,0.00,flat
33.958000,74.828000,0.00,0.000,0.00,flat
33.958000,74.830000,0.00,0.000,0.00,flat
33.958000,74.832000,0.00,0.000,0.00,flat
33.958000,74.834000,0.00,0.000,0.00,flat
33.958000,74.836000,0.00,0.000,0.00,flat
33.958000,74.838000,0.00,0.000,0.00,flat
33.958000,74.840000,0.00,0.000,0.00,flat
33.958000,74.842000,0.00,0.000,0.00,flat
33.958000,74.844000,0.00,0.000,0.00,flat
33.958000,74.846000,0.00,0.000,0.00,flat
33.958000,74.848000,0.00,0.000,0.00,flat
33.958000,74.850000,0.00,0.000,0.00,flat
33.958000,74.852000,0.00,0.000,0.00,flat
33.958000,74.854000,0.00,0.000,0.00,flat
33.958000,74.856000,0.00,0.000,0.00,flat
33.958000,74.858000,0.00,0.000,0.00,flat
33.958000,74.860000,0.00,0.000,0.00,flat
33.958000,74.862000,0.00,0.000,0.00,flat
33.958000,74.864000,0.00,0.000,0.00,flat
33.958000,74.866000,0.00,0.000,0.00,flat
33.958000,74.868000,0.00,0.000,0.00,flat
33.958000,74.870000,0.00,0.000,0.00,flat
33.958000,74.872000,0.00,0.000,0.00,flat
33.958000,74.874000,0.00,0.000,0.00,flat
33.958000,74.876000,0.00,0.000,0.00,flat
33.958000,74.878000,0.00,0.000,0.00,flat
33.958000,74.880000,0.00,0.000,0.00,flat
33.958000,74.882000,0.00,0.000,0.00,flat
33.958000,74.884000,0.00,0.000,0.00,flat
33.958000,74.886000,0.00,0.000,0.00,flat
33.958000,74.888000,0.00,0.000,0.00,flat
33.958000,74.890000,0.00,0.000,0.00,flat
